location,time_period,horizon_distance,sample,forecast
LA-VT,201011,2,39,239.28816505399016
LA-VT,201011,2,40,598.227700595451
LA-VT,201011,2,41,122.38805016050972
LA-VT,201011,2,42,373.63138559015874
LA-VT,201011,2,43,145.18251536664937
LA-VT,201011,2,44,127.90458768128157
LA-VT,201011,2,45,254.19563333098844
LA-VT,201011,2,46,230.8642111214305
LA-VT,201011,2,47,82.8933591744096
LA-VT,201011,2,48,83.69733820556958
LA-VT,201011,2,49,136.14156200838548
LA-VT,201011,2,50,421.33393960856307
LA-VT,201011,2,51,213.2734233935835
LA-VT,201011,2,52,96.6927090370229
LA-VT,201011,2,53,323.9577969380395
LA-VT,201011,2,54,1007.8798016051978
LA-VT,201011,2,55,171.3995341553087
LA-VT,201011,2,56,209.4412406263609
LA-VT,201011,2,57,193.74362527475643
LA-VT,201011,2,58,218.4843741494383
LA-VT,201011,2,59,250.85966266519526
LA-VT,201011,2,60,404.37979097429326
LA-VT,201011,2,61,234.9837883673892
LA-VT,201011,2,62,550.5928044244707
LA-VT,201011,2,63,152.41905943021075
LA-VT,201011,2,64,135.1949758202642
LA-VT,201011,2,65,92.79431580406826
LA-VT,201011,2,66,288.4102501475667
LA-VT,201011,2,67,278.46345550317045
LA-VT,201011,2,68,81.36397796813243
LA-VT,201011,2,69,113.32672435125137
LA-VT,201011,2,70,71.9337678761601
LA-VT,201011,2,71,181.2597458829784
LA-VT,201011,2,72,512.4288632474517
LA-VT,201011,2,73,106.51217586270369
LA-VT,201011,2,74,141.2404642837707
LA-VT,201011,2,75,700.5332254389634
LA-VT,201011,2,76,90.50170046862004
LA-VT,201011,2,77,221.1633332706599
LA-VT,201011,2,78,431.7980515885047
LA-VT,201011,2,79,72.40451441384643
LA-VT,201011,2,80,365.1419357904375
LA-VT,201011,2,81,136.316908006652
LA-VT,201011,2,82,1098.811012853009
LA-VT,201011,2,83,106.68534169615666
LA-VT,201011,2,84,149.03507058486645
LA-VT,201011,2,85,212.31155786721638
LA-VT,201011,2,86,763.3440592963756
LA-VT,201011,2,87,85.27255742658431
LA-VT,201011,2,88,637.7223915815512
LA-VT,201011,2,89,69.56984896223125
LA-VT,201011,2,90,73.85240581614572
LA-VT,201011,2,91,184.31559534759765
LA-VT,201011,2,92,205.17905622344088
LA-VT,201011,2,93,210.3980130399794
LA-VT,201011,2,94,1343.2572592971699
LA-VT,201011,2,95,89.55002116775016
LA-VT,201011,2,96,746.2138318807177
LA-VT,201011,2,97,150.46258953617127
LA-VT,201011,2,98,107.13571578284852
LA-VT,201011,2,99,142.8491551292122
LA-XA,201009,0,0,29.03826883645956
LA-XA,201009,0,1,23.328193031240264
LA-XA,201009,0,2,2.861994949789174
LA-XA,201009,0,3,5.696660401404353
LA-XA,201009,0,4,9.053003518192028
LA-XA,201009,0,5,8.986793052460005
LA-XA,201009,0,6,4.289513901093998
LA-XA,201009,0,7,13.811400022541442
LA-XA,201009,0,8,42.265009906414186
LA-XA,201009,0,9,169.03552275306157
LA-XA,201009,0,10,98.92484731429099
LA-XA,201009,0,11,8.040206864338739
LA-XA,201009,0,12,23.646146186468073
LA-XA,201009,0,13,11.908041420801675
LA-XA,201009,0,14,2.39124841210285
LA-XA,201009,0,15,6.19796561558238
LA-XA,201009,0,16,357.80488436527753
LA-XA,201009,0,17,9.01225861620309
LA-XA,201009,0,18,41.8655669472085
LA-XA,201009,0,19,21.900674079935442
LA-XA,201009,0,20,145.61898319302017
LA-XA,201009,0,21,2.39124841210285
LA-XA,201009,0,22,2.39124841210285
LA-XA,201009,0,23,3.342927712972733
LA-XA,201009,0,24,34.27250499124391
LA-XA,201009,0,25,7.61529834138997
LA-XA,201009,0,26,15.106498042382217
LA-XA,201009,0,27,80.07752630377863
LA-XA,201009,0,28,8.577163867757086
LA-XA,201009,0,29,3.818767363407674
LA-XA,201009,0,30,39.9825807964632
LA-XA,201009,0,31,3.813674250659057
LA-XA,201009,0,32,8.07585865357906
LA-XA,201009,0,33,24.997268446543643
LA-XA,201009,0,34,33.79666534080897
LA-XA,201009,0,35,18.452654933672658
LA-XA,201009,0,36,30.41994977302683
LA-XA,201009,0,37,65.49165691306474
LA-XA,201009,0,38,52.40242988732278
LA-XA,201009,0,39,40.7305355873884
LA-XA,201009,0,40,3.818767363407674
LA-XA,201009,0,41,24.6996877423103
LA-XA,201009,0,42,11.908041420801675
LA-XA,201009,0,43,6.668712153268704
LA-XA,201009,0,44,76.52037162498135
LA-XA,201009,0,45,40.45332733414953
LA-XA,201009,0,46,11.427108657618117
LA-XA,201009,0,47,52.21689766355901
LA-XA,201009,0,48,18.093956876455913
LA-XA,201009,0,49,4.294607013842615
LA-XA,201009,0,50,2.8670880625377912
LA-XA,201009,0,51,14.287239672976382
LA-XA,201009,0,52,3.8085811379104393
LA-XA,201009,0,53,12.353322394744913
LA-XA,201009,0,54,30.246783939573845
LA-XA,201009,0,55,22.847260268056708
LA-XA,201009,0,56,35.70002394254873
LA-XA,201009,0,57,6.19796561558238
LA-XA,201009,0,58,16.666437925151087
LA-XA,201009,0,59,19.997315478195677
LA-XA,201009,0,60,33.050890714697324
LA-XA,201009,0,61,262.253523440451
LA-XA,201009,0,62,302.1498557351214
LA-XA,201009,0,63,117.94897988931294
LA-XA,201009,0,64,7.625484566887204
LA-XA,201009,0,65,17.13718446283741
LA-XA,201009,0,66,22.633349532614787
LA-XA,201009,0,67,6.19796561558238
LA-XA,201009,0,68,5.722125965147439
LA-XA,201009,0,69,4.770446664277556
LA-XA,201009,0,70,2.39124841210285
LA-XA,201009,0,71,8.101324217322146
LA-XA,201009,0,72,15.714758624281206
LA-XA,201009,0,73,3.342927712972733
LA-XA,201009,0,74,30.195852812087672
LA-XA,201009,0,75,28.96696525797892
LA-XA,201009,0,76,2.861994949789174
LA-XA,201009,0,77,52.331126308842144
LA-XA,201009,0,78,27.417211600707283
LA-XA,201009,0,79,23.804032681675206
LA-XA,201009,0,80,4.770446664277556
LA-XA,201009,0,81,12.824068932431237
LA-XA,201009,0,82,27.610749885154735
LA-XA,201009,0,83,10.465243131251
LA-XA,201009,0,84,280.28160426610856
LA-XA,201009,0,85,163.92861441699267
LA-XA,201009,0,86,43.11482695231173
LA-XA,201009,0,87,39.50674114602826
LA-XA,201009,0,88,38.555061845158384
LA-XA,201009,0,89,16.51873765544119
LA-XA,201009,0,90,12.859720721671557
LA-XA,201009,0,91,24.07614782216546
LA-XA,201009,0,92,33.51145102688641
LA-XA,201009,0,93,29.989948137329442
LA-XA,201009,0,94,17.61811722602097
LA-XA,201009,0,95,8.101324217322146
LA-XA,201009,0,96,17.61811722602097
LA-XA,201009,0,97,4.294607013842615
LA-XA,201009,0,98,3.818767363407674
LA-XA,201009,0,99,25.16024805449939
LA-XA,201010,1,0,6.617085411775293
LA-XA,201010,1,1,7.533112923404856
LA-XA,201010,1,2,21.726812632475216
LA-XA,201010,1,3,20.724202204119166
LA-XA,201010,1,4,2.334528557860822
LA-XA,201010,1,5,5.665406110905411
LA-XA,201010,1,6,2.8103682082957633
LA-XA,201010,1,7,32.169819378300836
LA-XA,201010,1,8,2.805275095547146
LA-XA,201010,1,9,4.217514708606118
LA-XA,201010,1,10,6.581433622534973
LA-XA,201010,1,11,7.092925062210234
LA-XA,201010,1,12,2.334528557860822
LA-XA,201010,1,13,6.141245761340352
LA-XA,201010,1,14,38.80101580789832
LA-XA,201010,1,15,4.688261246292443
LA-XA,201010,1,16,25.953345246154903
LA-XA,201010,1,17,104.51708591228486
LA-XA,201010,1,18,37.195237910391896
LA-XA,201010,1,19,18.47233177065989
LA-XA,201010,1,20,5.665406110905411
LA-XA,201010,1,21,3.762047509165646
LA-XA,201010,1,22,9.472123314384941
LA-XA,201010,1,23,76.2417349746137
LA-XA,201010,1,24,6.617085411775293
LA-XA,201010,1,25,2.334528557860822
LA-XA,201010,1,26,24.930362366804378
LA-XA,201010,1,27,11.815669777319327
LA-XA,201010,1,28,9.93268362657403
LA-XA,201010,1,29,7.092925062210234
LA-XA,201010,1,30,53.725210804834475
LA-XA,201010,1,31,2.334528557860822
LA-XA,201010,1,32,10.342312811276948
LA-XA,201010,1,33,7.988580122845328
LA-XA,201010,1,34,4.713726810035528
LA-XA,201010,1,35,8.044604363080119
LA-XA,201010,1,36,3.762047509165646
LA-XA,201010,1,37,4.237887159600588
LA-XA,201010,1,38,3.2862078587307044
LA-XA,201010,1,39,13.19225760113798
LA-XA,201010,1,40,16.016736827255926
LA-XA,201010,1,41,9.947962964819883
LA-XA,201010,1,42,9.446657750641855
LA-XA,201010,1,43,64.51381643444454
LA-XA,201010,1,44,2.8103682082957633
LA-XA,201010,1,45,4.708633697286912
LA-XA,201010,1,46,30.332671242293095
LA-XA,201010,1,47,74.04880172932428
LA-XA,201010,1,48,18.037237022213883
LA-XA,201010,1,49,4.237887159600588
LA-XA,201010,1,50,5.665406110905411
LA-XA,201010,1,51,2.8103682082957633
LA-XA,201010,1,52,23.6047056704719
LA-XA,201010,1,53,13.258468066870002
LA-XA,201010,1,54,21.640229715748728
LA-XA,201010,1,55,127.48035662225037
LA-XA,201010,1,56,87.09437090514224
LA-XA,201010,1,57,4.713726810035528
LA-XA,201010,1,58,9.472123314384941
LA-XA,201010,1,59,17.408603989320426
LA-XA,201010,1,60,4.237887159600588
LA-XA,201010,1,61,7.517833585159004
LA-XA,201010,1,62,62.76616416309836
LA-XA,201010,1,63,20.248362553684224
LA-XA,201010,1,64,23.24600761325515
LA-XA,201010,1,65,7.0521801602212975
LA-XA,201010,1,66,21.164390065313786
LA-XA,201010,1,67,17.925188541744305
LA-XA,201010,1,68,5.164100896727383
LA-XA,201010,1,69,6.617085411775293
LA-XA,201010,1,70,6.576340509786355
LA-XA,201010,1,71,27.41651598670005
LA-XA,201010,1,72,30.409067933522355
LA-XA,201010,1,73,6.136152648591735
LA-XA,201010,1,74,2.334528557860822
LA-XA,201010,1,75,5.639940547162325
LA-XA,201010,1,76,2.8103682082957633
LA-XA,201010,1,77,94.63140862087205
LA-XA,201010,1,78,17.56139737177894
LA-XA,201010,1,79,23.04737621605908
LA-XA,201010,1,80,3.762047509165646
LA-XA,201010,1,81,2.334528557860822
LA-XA,201010,1,82,2.8103682082957633
LA-XA,201010,1,83,135.56598494858778
LA-XA,201010,1,84,66.09704171614295
LA-XA,201010,1,85,10.874176701946679
LA-XA,201010,1,86,12.690952386959953
LA-XA,201010,1,87,2.334528557860822
LA-XA,201010,1,88,42.71978149184742
LA-XA,201010,1,89,113.62498251940228
LA-XA,201010,1,90,12.69604549970857
LA-XA,201010,1,91,23.271473176998235
LA-XA,201010,1,92,7.5636715998965585
LA-XA,201010,1,93,15.182199119604235
LA-XA,201010,1,94,2.334528557860822
LA-XA,201010,1,95,2.334528557860822
LA-XA,201010,1,96,34.68653167468821
LA-XA,201010,1,97,22.212838508407394
LA-XA,201010,1,98,87.09437090514224
LA-XA,201010,1,99,30.28174011480693
LA-XA,201011,2,0,14.68716369503155
LA-XA,201011,2,1,4.218691385462843
LA-XA,201011,2,2,42.83009370123865
LA-XA,201011,2,3,5.630930998521815
LA-XA,201011,2,4,4.694531035897784
LA-XA,201011,2,5,5.646210336767666
LA-XA,201011,2,6,3.2670120845929604
LA-XA,201011,2,7,3.2670120845929604
LA-XA,201011,2,8,2.3153327837230777
LA-XA,201011,2,9,20.68463397898695
LA-XA,201011,2,10,6.106770648956756
LA-XA,201011,2,11,3.7428517350279016
LA-XA,201011,2,12,70.64488432672071
LA-XA,201011,2,13,6.08130508521367
LA-XA,201011,2,14,12.697222176565294
LA-XA,201011,2,15,2.791172434158019
LA-XA,201011,2,16,2.791172434158019
LA-XA,201011,2,17,15.081513541488615
LA-XA,201011,2,18,14.124741127870118
LA-XA,201011,2,19,3.2568258590957258
LA-XA,201011,2,20,10.40460684111708
LA-XA,201011,2,21,4.669065472154698
LA-XA,201011,2,22,2.791172434158019
LA-XA,201011,2,23,7.5444758257588145
LA-XA,201011,2,24,8.977087889812255
LA-XA,201011,2,25,3.2568258590957258
LA-XA,201011,2,26,3.2568258590957258
LA-XA,201011,2,27,5.170370686332726
LA-XA,201011,2,28,11.806660228678817
LA-XA,201011,2,29,2.7860793214094017
LA-XA,201011,2,30,37.50709446491426
LA-XA,201011,2,31,2.791172434158019
LA-XA,201011,2,32,17.379221989685448
LA-XA,201011,2,33,17.409780666177152
LA-XA,201011,2,34,5.636024111270432
LA-XA,201011,2,35,21.6261270543596
LA-XA,201011,2,36,12.676849725570825
LA-XA,201011,2,37,2.791172434158019
LA-XA,201011,2,38,2.791172434158019
LA-XA,201011,2,39,4.218691385462843
LA-XA,201011,2,40,2.791172434158019
LA-XA,201011,2,41,2.791172434158019
LA-XA,201011,2,42,3.2670120845929604
LA-XA,201011,2,43,7.493544698272643
LA-XA,201011,2,44,11.765915326689878
LA-XA,201011,2,45,6.552051622899995
LA-XA,201011,2,46,2.3153327837230777
LA-XA,201011,2,47,2.3153327837230777
LA-XA,201011,2,48,17.94164455684688
LA-XA,201011,2,49,18.96972054894602
LA-XA,201011,2,50,7.022798160586319
LA-XA,201011,2,51,4.694531035897784
LA-XA,201011,2,52,3.732665509530667
LA-XA,201011,2,53,7.549568938507431
LA-XA,201011,2,54,2.3153327837230777
LA-XA,201011,2,55,68.43157863043682
LA-XA,201011,2,56,2.3153327837230777
LA-XA,201011,2,57,9.37653084901794
LA-XA,201011,2,58,30.758756442098594
LA-XA,201011,2,59,22.300598101990612
LA-XA,201011,2,60,3.2670120845929604
LA-XA,201011,2,61,5.646210336767666
LA-XA,201011,2,62,2.7860793214094017
LA-XA,201011,2,63,16.590522296771315
LA-XA,201011,2,64,5.646210336767666
LA-XA,201011,2,65,5.64111722401905
LA-XA,201011,2,66,2.3153327837230777
LA-XA,201011,2,67,32.05894757468799
LA-XA,201011,2,68,2.3153327837230777
LA-XA,201011,2,69,4.669065472154698
LA-XA,201011,2,70,37.181135249002764
LA-XA,201011,2,71,5.1499982353382565
LA-XA,201011,2,72,15.638842995901433
LA-XA,201011,2,73,76.83079978237494
LA-XA,201011,2,74,2.791172434158019
LA-XA,201011,2,75,9.447834427498579
LA-XA,201011,2,76,6.091491310710905
LA-XA,201011,2,77,10.399513728368461
LA-XA,201011,2,78,7.549568938507431
LA-XA,201011,2,79,10.40460684111708
LA-XA,201011,2,80,2.3153327837230777
LA-XA,201011,2,81,3.2670120845929604
LA-XA,201011,2,82,8.020315476193755
LA-XA,201011,2,83,4.694531035897784
LA-XA,201011,2,84,49.34196837280439
LA-XA,201011,2,85,13.628529026440708
LA-XA,201011,2,86,81.41093734052276
LA-XA,201011,2,87,8.025408588942373
LA-XA,201011,2,88,3.261918971844343
LA-XA,201011,2,89,26.102222192721523
LA-XA,201011,2,90,5.144905122589639
LA-XA,201011,2,91,14.211324044596608
LA-XA,201011,2,92,9.381623961766556
LA-XA,201011,2,93,9.857463612201498
LA-XA,201011,2,94,4.694531035897784
LA-XA,201011,2,95,26.809432081657782
LA-XA,201011,2,96,3.2670120845929604
LA-XA,201011,2,97,7.022798160586319
LA-XA,201011,2,98,2.791172434158019
LA-XA,201011,2,99,5.165277573584108
LA-XE,201009,0,0,7.9649114267015575
LA-XE,201009,0,1,7.008139013083058
LA-XE,201009,0,2,8.860566487336651
LA-XE,201009,0,3,4.1581942232220275
LA-XE,201009,0,4,5.585713174526852
LA-XE,201009,0,5,10.344109678876265
LA-XE,201009,0,6,10.272806100395623
LA-XE,201009,0,7,14.626666532790736
LA-XE,201009,0,8,5.10987352409191
LA-XE,201009,0,9,14.150826882355794
LA-XE,201009,0,10,8.435657964387882
LA-XE,201009,0,11,53.6404247557073
LA-XE,201009,0,12,31.26068184701921
LA-XE,201009,0,13,11.249950965008592
LA-XE,201009,0,14,50.7875670179112
LA-XE,201009,0,15,9.863176915692705
LA-XE,201009,0,16,25.939862775508367
LA-XE,201009,0,17,45.55624381106191
LA-XE,201009,0,18,5.585713174526852
LA-XE,201009,0,19,21.288421638879914
LA-XE,201009,0,20,12.24746828061603
LA-XE,201009,0,21,30.3293749971438
LA-XE,201009,0,22,4.634033873656969
LA-XE,201009,0,23,14.621573420042118
LA-XE,201009,0,24,64.88231741994429
LA-XE,201009,0,25,65.0656694788945
LA-XE,201009,0,26,51.670855688235505
LA-XE,201009,0,27,26.046818143229327
LA-XE,201009,0,28,49.83880066497638
LA-XE,201009,0,29,8.440751077136499
LA-XE,201009,0,30,4.634033873656969
LA-XE,201009,0,31,23.18668712787106
LA-XE,201009,0,32,4.1581942232220275
LA-XE,201009,0,33,11.295788979746145
LA-XE,201009,0,34,3.6823545727870863
LA-XE,201009,0,35,78.38917969107287
LA-XE,201009,0,36,5.585713174526852
LA-XE,201009,0,37,27.47433709453415
LA-XE,201009,0,38,10.789390652819502
LA-XE,201009,0,39,30.80521464757874
LA-XE,201009,0,40,75.02774346153657
LA-XE,201009,0,41,7.478885550769382
LA-XE,201009,0,42,23.66761989105462
LA-XE,201009,0,43,103.53737758564411
LA-XE,201009,0,44,38.89448870497274
LA-XE,201009,0,45,44.98872813115186
LA-XE,201009,0,46,17.476611322651767
LA-XE,201009,0,47,7.944538975707088
LA-XE,201009,0,48,20.812581988444972
LA-XE,201009,0,49,5.10987352409191
LA-XE,201009,0,50,7.934352750209854
LA-XE,201009,0,51,7.008139013083058
LA-XE,201009,0,52,13.659707893675002
LA-XE,201009,0,53,9.366964814263296
LA-XE,201009,0,54,19.799785334591682
LA-XE,201009,0,55,6.061552824961792
LA-XE,201009,0,56,7.9649114267015575
LA-XE,201009,0,57,9.37715103976053
LA-XE,201009,0,58,13.11256466475942
LA-XE,201009,0,59,4.634033873656969
LA-XE,201009,0,60,5.585713174526852
LA-XE,201009,0,61,16.05418548409556
LA-XE,201009,0,62,28.426016395404034
LA-XE,201009,0,63,5.10987352409191
LA-XE,201009,0,64,45.991338559507916
LA-XE,201009,0,65,7.489071776266616
LA-XE,201009,0,66,30.26825764416039
LA-XE,201009,0,67,17.384935293176657
LA-XE,201009,0,68,38.05194493663736
LA-XE,201009,0,69,36.99113010323297
LA-XE,201009,0,70,17.46642509715453
LA-XE,201009,0,71,6.537392475396734
LA-XE,201009,0,72,4.634033873656969
LA-XE,201009,0,73,42.91729680870773
LA-XE,201009,0,74,15.578345833660617
LA-XE,201009,0,75,125.47693263313758
LA-XE,201009,0,76,79.34085899194275
LA-XE,201009,0,77,14.626666532790736
LA-XE,201009,0,78,74.1066228371584
LA-XE,201009,0,79,9.392430378006381
LA-XE,201009,0,80,5.10987352409191
LA-XE,201009,0,81,7.013232125831675
LA-XE,201009,0,82,10.819949329311205
LA-XE,201009,0,83,25.48439557606789
LA-XE,201009,0,84,18.336614594046537
LA-XE,201009,0,85,31.736521497454152
LA-XE,201009,0,86,52.25073775845634
LA-XE,201009,0,87,85.02546923341896
LA-XE,201009,0,88,21.748981951069002
LA-XE,201009,0,89,26.046818143229327
LA-XE,201009,0,90,29.853535346708856
LA-XE,201009,0,91,30.739004181846713
LA-XE,201009,0,92,5.104780411343293
LA-XE,201009,0,93,22.715940590184736
LA-XE,201009,0,94,7.919073411964003
LA-XE,201009,0,95,46.98376276236674
LA-XE,201009,0,96,4.634033873656969
LA-XE,201009,0,97,25.570978492794385
LA-XE,201009,0,98,143.10337215022489
LA-XE,201009,0,99,5.585713174526852
LA-XE,201010,1,0,12.971590236972949
LA-XE,201010,1,1,7.742447194937212
LA-XE,201010,1,2,11.928234906627958
LA-XE,201010,1,3,6.284369567140685
LA-XE,201010,1,4,4.411569641892624
LA-XE,201010,1,5,45.287941564560015
LA-XE,201010,1,6,8.658474706566775
LA-XE,201010,1,7,18.21091950450592
LA-XE,201010,1,8,3.9357299914576824
LA-XE,201010,1,9,10.996928056752544
LA-XE,201010,1,10,12.404074557062899
LA-XE,201010,1,11,11.073324747981802
LA-XE,201010,1,12,9.635619571179744
LA-XE,201010,1,13,4.401383416395389
LA-XE,201010,1,14,7.266607544502271
LA-XE,201010,1,15,23.9159021969766
LA-XE,201010,1,16,22.350869201459112
LA-XE,201010,1,17,3.459890341022741
LA-XE,201010,1,18,10.121645447111918
LA-XE,201010,1,19,13.877431523105276
LA-XE,201010,1,20,10.59748509754686
LA-XE,201010,1,21,9.154686807996184
LA-XE,201010,1,22,4.411569641892624
LA-XE,201010,1,23,84.54034330354007
LA-XE,201010,1,24,16.302467790017538
LA-XE,201010,1,25,5.83399548044883
LA-XE,201010,1,26,7.742447194937212
LA-XE,201010,1,27,60.08480874278075
LA-XE,201010,1,28,74.83583790626392
LA-XE,201010,1,29,2.9840506905877997
LA-XE,201010,1,30,39.5422139701004
LA-XE,201010,1,31,5.839088593197447
LA-XE,201010,1,32,11.073324747981802
LA-XE,201010,1,33,11.544071285668126
LA-XE,201010,1,34,11.953700470371043
LA-XE,201010,1,35,7.742447194937212
LA-XE,201010,1,36,5.363248942762506
LA-XE,201010,1,37,262.79249982806573
LA-XE,201010,1,38,5.363248942762506
LA-XE,201010,1,39,24.872674610595098
LA-XE,201010,1,40,18.681666042192244
LA-XE,201010,1,41,34.64630342153833
LA-XE,201010,1,42,11.073324747981802
LA-XE,201010,1,43,60.0695294045349
LA-XE,201010,1,44,4.4064765291440064
LA-XE,201010,1,45,19.15241257987857
LA-XE,201010,1,46,16.635700283491197
LA-XE,201010,1,47,32.83971396202229
LA-XE,201010,1,48,11.022393620495631
LA-XE,201010,1,49,29.63107111494451
LA-XE,201010,1,50,7.742447194937212
LA-XE,201010,1,51,27.559639792500377
LA-XE,201010,1,52,8.694126495807096
LA-XE,201010,1,53,5.363248942762506
LA-XE,201010,1,54,23.91080908422798
LA-XE,201010,1,55,12.414260782560135
LA-XE,201010,1,56,6.279276454392068
LA-XE,201010,1,57,5.353062717265272
LA-XE,201010,1,58,11.974072921365511
LA-XE,201010,1,59,8.694126495807096
LA-XE,201010,1,60,34.86530726972886
LA-XE,201010,1,61,17.69942806483066
LA-XE,201010,1,62,6.314928243632389
LA-XE,201010,1,63,30.58275041581439
LA-XE,201010,1,64,39.14277101089472
LA-XE,201010,1,65,29.41716037950259
LA-XE,201010,1,66,89.57668084424986
LA-XE,201010,1,67,32.25691894386639
LA-XE,201010,1,68,15.355881601896273
LA-XE,201010,1,69,59.60896909234581
LA-XE,201010,1,70,35.05593260624124
LA-XE,201010,1,71,11.012207394998395
LA-XE,201010,1,72,22.488383245671773
LA-XE,201010,1,73,23.338200291569315
LA-XE,201010,1,74,36.76866587146863
LA-XE,201010,1,75,39.14786412364334
LA-XE,201010,1,76,51.99553468538675
LA-XE,201010,1,77,21.819005310789382
LA-XE,201010,1,78,158.94740755277894
LA-XE,201010,1,79,7.230955755261951
LA-XE,201010,1,80,26.28491422365407
LA-XE,201010,1,81,4.867036841333096
LA-XE,201010,1,82,12.019910936103066
LA-XE,201010,1,83,5.363248942762506
LA-XE,201010,1,84,9.169966146242036
LA-XE,201010,1,85,12.500843699286625
LA-XE,201010,1,86,18.21091950450592
LA-XE,201010,1,87,23.900622858730745
LA-XE,201010,1,88,7.742447194937212
LA-XE,201010,1,89,17.228681527144335
LA-XE,201010,1,90,23.445155659290275
LA-XE,201010,1,91,20.114278106245685
LA-XE,201010,1,92,22.95403667060948
LA-XE,201010,1,93,13.452523000156507
LA-XE,201010,1,94,22.969316008855333
LA-XE,201010,1,95,3.459890341022741
LA-XE,201010,1,96,17.60265892260693
LA-XE,201010,1,97,9.169966146242036
LA-XE,201010,1,98,19.12694701613548
LA-XE,201010,1,99,15.355881601896273
LA-XE,201011,2,0,7.736306005370573
LA-XE,201011,2,1,5.832947403630809
LA-XE,201011,2,2,2.977909501021161
LA-XE,201011,2,3,19.029129797093734
LA-XE,201011,2,4,4.405428452325985
LA-XE,201011,2,5,20.578883454365368
LA-XE,201011,2,6,9.609105930618636
LA-XE,201011,2,7,3.929588801891043
LA-XE,201011,2,8,2.977909501021161
LA-XE,201011,2,9,2.977909501021161
LA-XE,201011,2,10,3.929588801891043
LA-XE,201011,2,11,6.784626704500691
LA-XE,201011,2,12,2.977909501021161
LA-XE,201011,2,13,10.105318032048046
LA-XE,201011,2,14,2.977909501021161
LA-XE,201011,2,15,25.813119609149723
LA-XE,201011,2,16,30.576609226247754
LA-XE,201011,2,17,7.70574732887887
LA-XE,201011,2,18,2.977909501021161
LA-XE,201011,2,19,6.30878705406575
LA-XE,201011,2,20,2.977909501021161
LA-XE,201011,2,21,21.530562755235252
